0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
0.2216517999998899,0.1499660999999008,0.1883024999998852,0.2300279999998977,0.1145659999998898,0.0881152000001037,0.1411419000001075,0.364616399999889,0.3262833999998946,0.5643980999998988,0.2256275000001011,0.3574669999998932,0.2489987999998959,0.1062480999998953,0.1104323000001059,0.224593599999892,0.1567101999998925,0.0805299999998965,0.1188771999998934,0.3674369999998959,0.2094600999998945,0.1964365999998918,0.0666585000001092,0.2470589999998935,0.1460043000001007,0.1437677000001116,0.2252118999998913,0.2052293999998937,0.1933856999999008,0.1799583999998901,0.1256667999998981,0.3175504000001155,0.1934700000001115,0.0795845000001094,0.0804084000001026,0.0244575000001106,0.1761555999998876,0.2133253999999027,0.1709109999998901,0.0422988000001041,0.1197274999998967,0.2121156000001036,0.0678569000001019,0.1849237999999005,0.1206850000001082,0.1215224000001029,0.4341279999998946,0.2384255999998927,0.1567367000001027,0.1638767999998975,0.1425271000001089,0.0829194000001081,0.2404391999998978,0.4080718999998893,0.1132678999998901,0.2133828999998854,0.1615689000000983,0.1377604999998922,0.3468956999998909,0.1525319000001062,0.1917626999998916,0.1044304999998928,0.2999904999998861,0.1044304999998928,0.1402026999998966,0.1447913000001079,0.0412099000001049,0.0974475999998958,0.2373283999998889,0.2334323999998986,0.1714073999998859,0.3638743999998937,0.3047930000001102,0.1487369999998975,0.1622987999998884,0.1737758999998888,0.214329899999889,0.3436940000000987,0.165241500000107,0.0672351000001114,0.1499039999998928,0.1684824999998895,0.1785714999998902,0.178247900000116,0.0763509999998888,0.3782662000001124,0.2215154999998958,0.1622004999998907,0.1480719000001116,0.130311900000116,0.140140199999891,0.0647517000001016,0.0809589000001054,0.074455199999889,0.2100832999998942,0.1163474999998896,0.1367104999999,0.2060773999998915,0.1667845000001051,0.0969798999998943,0.1215224000001029,0.0638726000001028,0.0617152000001084,0.2247004999998978,0.0512817000001106,0.2230404999998967,0.1312268999998949,0.3399039999998976,0.1526905999999002,0.3555476999998959,0.0351619999999002,0.1454381999999014,0.0969477999999028,0.0674664999998881,0.3336991000001106,0.1986660000001094,0.0454272999998863,0.2372104999998967,0.1288412999998982,0.1126037999998956,0.1699904999998907,0.1499687999998968,0.1647418999999033,0.2161004999998894,0.1276569000001046,0.5222872999998955,0.3622004999998864,0.0871165000000999,0.0641832000001159,0.2157251999998877,0.1525150999998956,0.2583104999998937,0.1515381000001028,0.1808212999998844,0.0985982999998924,0.1653590999998897,0.0607126000001088,0.1946866999998917,0.1153414999998929,0.1127278000001013,0.2744519999998971,0.1683047000000996,0.1602150999998954,0.1647233999999002,0.251255799999889,0.1602673000001075,0.1160230000001121,0.0750207000001097,0.3553301000001099
0.2567074999999903,0.1850218000000012,0.2233581999999856,0.2650836999999981,0.0954314999999965,0.107249699999997,0.1602764000000007,0.3996720999999894,0.361339099999995,0.5994537999999991,0.2447619999999943,0.3925226999999935,0.2840544999999963,0.1413037999999957,0.1295667999999992,0.2596492999999924,0.1917658999999929,0.1155856999999969,0.1539328999999938,0.4024926999999962,0.2445157999999949,0.1773020999999985,0.0857930000000024,0.2821146999999939,0.165138799999994,0.1629022000000048,0.2602675999999917,0.2402850999999941,0.2284414000000012,0.1608238999999969,0.1607224999999985,0.3366849000000087,0.2126045000000047,0.0987190000000026,0.1036226999999954,0.0282026000000001,0.1570210999999943,0.2483811000000031,0.2059666999999905,0.0713824999999914,0.1547831999999971,0.2312500999999969,0.0869913999999951,0.2199795000000008,0.1398195000000015,0.1406568999999962,0.469183699999995,0.2734812999999931,0.175871199999996,0.1662826999999964,0.1616616000000021,0.1111504999999937,0.2754948999999982,0.4431275999999897,0.1483235999999905,0.2484385999999858,0.1807033999999916,0.1728161999999926,0.3819513999999913,0.1797561999999928,0.2268183999999919,0.1394861999999932,0.3350461999999865,0.1394861999999932,0.175258399999997,0.1639258000000012,0.0081659999999956,0.1325032999999962,0.2723840999999893,0.268488099999999,0.2064630999999863,0.398930099999994,0.3239275000000035,0.1837926999999979,0.1973544999999887,0.2088315999999892,0.2493855999999894,0.362828499999992,0.1843760000000003,0.0863696000000047,0.1849596999999931,0.2035381999999899,0.2136271999999905,0.1973824000000092,0.1114066999999892,0.3974007000000057,0.2565711999999962,0.1972561999999911,0.1672064000000048,0.1494464000000093,0.1751958999999914,0.0838861999999949,0.1096197999999972,0.1095108999999894,0.2451389999999946,0.15140319999999,0.1717662000000004,0.2411330999999918,0.1859189999999984,0.1320355999999947,0.1406568999999962,0.0830070999999961,0.0808497000000016,0.2597561999999982,0.0704162000000039,0.2580961999999971,0.1662825999999952,0.374959699999998,0.1877463000000006,0.3906033999999962,0.0702177000000006,0.1804939000000018,0.1320035000000032,0.1025221999999885,0.3528336000000038,0.2178005000000027,0.0804829999999867,0.2722661999999971,0.1638969999999986,0.147659499999996,0.205046199999991,0.1850244999999972,0.1997976000000036,0.2511561999999898,0.1467913999999979,0.5573429999999959,0.3972561999999868,0.1062509999999932,0.0695297000000039,0.2507808999999881,0.1333806000000024,0.2933661999999941,0.170672599999996,0.2158769999999847,0.1336539999999928,0.2004147999999901,0.0824734999999989,0.2297423999999921,0.1503971999999933,0.1318622999999945,0.3095076999999975,0.1874391999999929,0.1952707999999958,0.1997791000000006,0.2863114999999894,0.1794018000000008,0.1351575000000053,0.0941552000000029,0.3744646000000031
0.2025890999999973,0.1309034000000082,0.1692397999999926,0.2109653000000051,0.1500289000000023,0.0526522999999912,0.1056789999999949,0.3455536999999964,0.307220700000002,0.5453354000000061,0.1901645999999885,0.3384043000000005,0.2299361000000033,0.0871854000000027,0.0749693999999934,0.2055308999999994,0.1376474999999999,0.0614673000000038,0.0998145000000008,0.3483743000000032,0.1903974000000019,0.2318995000000043,0.0330307999999988,0.2279963000000009,0.1105413999999882,0.108304799999999,0.2061491999999987,0.1861667000000011,0.1743230000000082,0.2154213000000027,0.1066041000000055,0.2820875000000029,0.1580070999999989,0.0441215999999968,0.0495043000000023,0.0435202000000032,0.2116185000000001,0.1942627000000101,0.1518482999999975,0.0172640999999984,0.1006648000000041,0.1766526999999911,0.0323939999999893,0.1658611000000078,0.0852220999999957,0.0860594999999904,0.4150653000000019,0.2193629000000001,0.1212737999999902,0.1993397000000101,0.1316974000000073,0.0570321000000006,0.2213765000000052,0.3890091999999967,0.0942051999999975,0.1943201999999928,0.1261059999999858,0.1186977999999996,0.3278329999999982,0.1256377999999998,0.2164710000000056,0.0853678000000002,0.2809277999999935,0.0853678000000002,0.121140000000004,0.1093283999999954,0.0627634000000014,0.0783849000000032,0.2182656999999963,0.214369700000006,0.1636267000000018,0.344811700000001,0.2693300999999977,0.1296743000000049,0.1432360999999957,0.1547131999999962,0.2346137999999982,0.3082310999999862,0.1297785999999945,0.0317721999999989,0.1308413000000001,0.1494197999999968,0.1595087999999975,0.1427850000000035,0.0572882999999961,0.3428032999999999,0.2024528000000032,0.1431377999999981,0.112608999999999,0.0948490000000035,0.1210774999999984,0.0292887999999891,0.0555014000000042,0.0553924999999964,0.1910206000000016,0.097284799999997,0.1176478000000074,0.1870146999999988,0.1313215999999926,0.0779172000000016,0.0860594999999904,0.0284096999999903,0.0262522999999959,0.2056378000000052,0.0158187999999981,0.2039778000000041,0.1121642000000022,0.320841300000005,0.1336279000000075,0.3364850000000032,0.0210619000000065,0.1263755000000088,0.1271229000000104,0.0484037999999955,0.298236199999998,0.1632030999999969,0.0597649999999987,0.2181478000000041,0.1097786000000056,0.093541100000003,0.150927799999998,0.1309061000000042,0.1456792000000106,0.1970377999999968,0.0921939999999921,0.5032246000000029,0.3431377999999938,0.0516535999999874,0.0832459000000085,0.196662499999995,0.1879780000000082,0.2392478000000011,0.1160751999999902,0.1617585999999917,0.0795355999999998,0.1462963999999971,0.0283551000000059,0.1756239999999991,0.0962788000000003,0.100278099999997,0.2553893000000045,0.1328417999999871,0.1411524000000028,0.1456607000000076,0.2321930999999963,0.124804399999995,0.0805600999999995,0.0395577999999972,0.3198671999999973
0.1969872999999893,0.1253016000000002,0.1636379999999846,0.2053634999999971,0.1387540999999927,0.0639271000000007,0.1169538000000045,0.3399518999999884,0.301618899999994,0.5397335999999981,0.2014393999999981,0.3328024999999925,0.2243342999999953,0.0815835999999947,0.0862442000000029,0.1999290999999914,0.1320456999999919,0.0558654999999959,0.0942126999999928,0.3427724999999952,0.1847955999999939,0.2206246999999948,0.0424704000000062,0.2223944999999929,0.1218161999999978,0.1195796000000086,0.2005473999999907,0.1805648999999931,0.1687212000000002,0.2041464999999931,0.1010022999999975,0.2933623000000125,0.1692819000000085,0.0553964000000064,0.0562202999999996,0.0491220000000112,0.2003436999999905,0.1886609000000021,0.1462464999999895,0.0181107000000011,0.0950629999999961,0.1879275000000007,0.0436687999999989,0.1602592999999998,0.0964969000000053,0.0973342999999999,0.409463499999994,0.2137610999999921,0.1325485999999998,0.1880649000000005,0.1372992000000152,0.0587313000000051,0.2157746999999972,0.3834073999999887,0.0886033999999895,0.1887183999999848,0.1373807999999954,0.1130959999999916,0.3222311999999903,0.1283438000000032,0.205196199999996,0.0797659999999922,0.2753259999999855,0.0797659999999922,0.115538199999996,0.120603200000005,0.0658744000000055,0.0727830999999952,0.2126638999999883,0.208767899999998,0.1523518999999922,0.339209899999993,0.2806049000000072,0.1240724999999969,0.1376342999999877,0.1491113999999882,0.2233389999999886,0.3195058999999958,0.1410534000000041,0.0430470000000084,0.1252394999999921,0.1438179999999889,0.1539069999999895,0.154059800000013,0.0516864999999882,0.3540781000000095,0.1968509999999952,0.1375359999999901,0.1238838000000086,0.106123800000013,0.1154756999999904,0.0405635999999987,0.0567708000000024,0.0497906999999884,0.1854187999999936,0.091682999999989,0.1120459999999994,0.1814128999999908,0.1425964000000021,0.0723153999999937,0.0973342999999999,0.0396844999999999,0.0375271000000054,0.2000359999999972,0.0270936000000077,0.1983759999999961,0.1065623999999942,0.315239499999997,0.1280260999999996,0.3308831999999952,0.0104974999999996,0.1207737000000008,0.1158481000000009,0.0428019999999875,0.3095110000000076,0.1744779000000065,0.0484901999999891,0.2125459999999961,0.1041767999999976,0.087939299999995,0.14532599999999,0.1253042999999962,0.1400774000000026,0.1914359999999888,0.1034688000000016,0.4976227999999949,0.3375359999999858,0.062928399999997,0.0888477000000165,0.1910606999999871,0.1767031999999986,0.2336459999999931,0.1273499999999998,0.1561567999999837,0.0739337999999918,0.1406945999999891,0.0365245000000058,0.1700221999999911,0.0906769999999923,0.105879900000005,0.2497874999999965,0.1441165999999967,0.1355505999999948,0.1400588999999996,0.2265912999999884,0.1360792000000046,0.0918349000000091,0.0508326000000067,0.3311420000000069
0.1937651999999872,0.1220794999999981,0.1604158999999825,0.202141399999995,0.1229727999999923,0.0797084000000012,0.132735100000005,0.3367297999999863,0.2983967999999919,0.536511499999996,0.2172206999999986,0.3295803999999904,0.2211121999999932,0.0783614999999926,0.1020255000000034,0.1967069999999893,0.1288235999999898,0.0526433999999937,0.0909905999999907,0.3395503999999931,0.1815734999999918,0.2048433999999943,0.0582517000000066,0.2191723999999908,0.1375974999999982,0.1353609000000091,0.1973252999999886,0.177342799999991,0.1654990999999981,0.1883651999999926,0.1088264000000052,0.3091436000000129,0.1850632000000089,0.0711777000000069,0.0720016000000001,0.0523441000000133,0.1845623999999901,0.1854388,0.1430243999999874,0.0338920000000015,0.091840899999994,0.2037088000000011,0.0594500999999993,0.1570371999999977,0.1122782000000057,0.1131156000000004,0.4062413999999918,0.21053899999999,0.1483299000000002,0.1722836000000001,0.1405213000000174,0.0745126000000055,0.2125525999999951,0.3801852999999866,0.0853812999999874,0.1854962999999827,0.1531620999999958,0.1098738999999895,0.3190090999999881,0.1441251000000036,0.1894148999999956,0.0765438999999901,0.2721038999999834,0.0765438999999901,0.1123160999999939,0.1363845000000054,0.0690965000000076,0.0804654000000084,0.2094417999999862,0.2055457999999959,0.1435207999999832,0.3359877999999909,0.2963862000000077,0.1208503999999948,0.1344121999999856,0.1458892999999861,0.2075576999999882,0.3352871999999962,0.1568347000000045,0.0588283000000089,0.1401396000000119,0.1405958999999867,0.1506848999999874,0.1698411000000135,0.048464399999986,0.3698594000000099,0.1936288999999931,0.134313899999988,0.1396651000000091,0.1219051000000135,0.1122535999999883,0.0563448999999991,0.0725521000000029,0.0465685999999863,0.1821966999999915,0.0884608999999869,0.1088238999999973,0.1781907999999887,0.1583777000000026,0.0690932999999915,0.1131156000000004,0.0554658000000003,0.0533084000000059,0.1968138999999951,0.0428749000000081,0.195153899999994,0.1033402999999921,0.3120173999999949,0.1248039999999974,0.3276610999999931,0.0072753999999974,0.1175515999999987,0.1000668000000004,0.0495511000000092,0.3252923000000081,0.1902592000000069,0.0327088999999887,0.209323899999994,0.1009546999999955,0.0847171999999929,0.1421038999999879,0.1220821999999941,0.1368553000000005,0.1882138999999867,0.1192501000000021,0.4944006999999928,0.3343138999999837,0.0787096999999974,0.0920698000000186,0.1878385999999849,0.1609218999999981,0.230423899999991,0.1431313000000003,0.1529346999999816,0.0707116999999897,0.137472499999987,0.0523058000000062,0.166800099999989,0.0874548999999902,0.1091020000000071,0.2465653999999943,0.1598978999999971,0.1323284999999927,0.1368367999999975,0.2233691999999862,0.151860500000005,0.1076162000000096,0.0666139000000072,0.3469233000000074
0.1747447999999991,0.10305910000001,0.1413954999999944,0.1831210000000069,0.1186109999999942,0.0840701999999993,0.137096900000003,0.3177093999999982,0.2793764000000038,0.517491100000008,0.2215824999999966,0.3105600000000024,0.2020918000000051,0.0593411000000045,0.1063873000000015,0.1776866000000012,0.1098032000000017,0.0336230000000057,0.0799785999999969,0.3205300000000051,0.1625531000000037,0.2004815999999962,0.0626135000000047,0.2001520000000027,0.1419592999999963,0.1397227000000072,0.1783049000000005,0.1583224000000029,0.14647870000001,0.1840033999999946,0.1131882000000032,0.313505400000011,0.189425000000007,0.0755395000000049,0.0763633999999982,0.0713645000000013,0.180200599999992,0.1664184000000119,0.1240039999999993,0.0382537999999996,0.0728205000000059,0.2080705999999992,0.0638118999999974,0.1380168000000097,0.1166400000000038,0.1174773999999985,0.3872210000000038,0.1915186000000019,0.1526916999999983,0.167921800000002,0.1595417000000054,0.0788744000000036,0.193532200000007,0.3611648999999985,0.0814611000000056,0.1664758999999946,0.1575238999999939,0.0908535000000014,0.2999887000000001,0.1484869000000017,0.1850530999999975,0.057523500000002,0.2530834999999953,0.057523500000002,0.0932957000000058,0.1407463000000035,0.0881168999999957,0.0848272000000065,0.1904213999999982,0.1865254000000078,0.1322087999999937,0.3169674000000029,0.3007480000000058,0.1018300000000067,0.1153917999999976,0.126868899999998,0.2031958999999901,0.3396489999999943,0.1611965000000026,0.063190100000007,0.14450140000001,0.1215754999999987,0.1316644999999994,0.1742029000000116,0.029443999999998,0.374221200000008,0.174608500000005,0.1152934999999999,0.1440269000000071,0.1262669000000116,0.0932332000000002,0.0607066999999972,0.0769139000000009,0.0275481999999982,0.1631763000000035,0.0773247000000054,0.0898035000000092,0.1591704000000007,0.1627395000000007,0.0506057000000055,0.1174773999999985,0.0598275999999984,0.057670200000004,0.177793500000007,0.0472367000000062,0.1761335000000059,0.0843199000000041,0.2929970000000068,0.1057836000000094,0.3086407000000051,0.0117449999999905,0.0985312000000107,0.0957050000000023,0.0539129000000073,0.3296541000000061,0.194621000000005,0.0283470999999906,0.1903035000000059,0.0819343000000074,0.0656968000000048,0.1230834999999999,0.103061800000006,0.1178349000000125,0.1691934999999986,0.1236119000000002,0.4753803000000047,0.3152934999999957,0.0830714999999955,0.1110902000000066,0.1688181999999969,0.1565601000000001,0.2114035000000029,0.1474930999999983,0.1339142999999936,0.0516913000000016,0.1184520999999989,0.0566676000000043,0.1477797000000009,0.0813805000000016,0.1281223999999952,0.2275450000000063,0.1642596999999952,0.1133081000000046,0.1178164000000094,0.2043487999999982,0.1562223000000031,0.1119780000000076,0.0709757000000053,0.3512851000000054
0.168226899999901,0.0965411999999119,0.1348775999998963,0.1766030999999088,0.0937834999999012,0.1088977000000923,0.1619244000000961,0.3111914999999001,0.2728584999999057,0.5109731999999099,0.2464100000000897,0.3040420999999043,0.195573899999907,0.0829680000000934,0.1312148000000945,0.1711686999999031,0.1032852999999036,0.0271050999999076,0.1048061000000899,0.314012099999907,0.1560351999999056,0.1756540999999032,0.0874410000000978,0.1936340999999046,0.1667868000000893,0.1645502000001002,0.1717869999999024,0.1518044999999048,0.1399607999999119,0.1591758999999015,0.1380157000000963,0.3383329000001041,0.2142525000001001,0.100367000000098,0.1011909000000912,0.0778824000000995,0.155373099999899,0.1599004999999138,0.1174860999999012,0.0630813000000927,0.0663025999999078,0.2328981000000922,0.0886394000000905,0.1314988999999116,0.1414675000000969,0.1423049000000915,0.3807030999999057,0.1850006999999038,0.1775192000000913,0.1430942999999089,0.1660596000001035,0.1037019000000967,0.1870142999999089,0.3546469999999004,0.1062886000000986,0.1599579999998965,0.1823514000000869,0.1152544000000972,0.293470799999902,0.1733144000000948,0.1602255999999045,0.0541444000000908,0.2465655999998972,0.0541444000000908,0.0943694000000903,0.1655738000000965,0.0946348000000938,0.1096547000000995,0.1839034999999,0.1800074999999097,0.117982499999897,0.3104494999999048,0.3255755000000988,0.0953120999999086,0.1088738999998994,0.1203509999998999,0.178368399999897,0.3644765000000873,0.1860240000000956,0.0880176000001,0.169328900000103,0.1150575999999006,0.1251465999999013,0.1990304000001046,0.0459633000001034,0.399048700000101,0.1680905999999069,0.1087755999999018,0.1688544000001002,0.1510944000001046,0.0867152999999021,0.0855342000000902,0.101741400000094,0.0210302999999001,0.1566583999999053,0.1021522000000985,0.0899844000000911,0.1526524999999026,0.1875670000000937,0.0754332000000985,0.1423049000000915,0.0846551000000914,0.082497700000097,0.1712755999999089,0.0720642000000992,0.1696155999999078,0.0983662000001004,0.2864790999999087,0.0992656999999113,0.302122799999907,0.0351835000000946,0.0920132999999125,0.0708774999999093,0.0787404000001004,0.3544816000000992,0.219448500000098,0.0079976000001025,0.1837855999999078,0.0754163999999093,0.0845923000000965,0.1165655999999017,0.1201261000000997,0.1113169999999144,0.1626755999999005,0.1484394000000932,0.4688623999999066,0.3087755999998975,0.1078990000000885,0.1176081000001048,0.1623002999998988,0.131732599999907,0.2052444000000903,0.1723206000000914,0.1273963999998955,0.0678422000000935,0.1119341999999008,0.0814951000000974,0.1412617999999028,0.1062080000000946,0.1346403000000933,0.2210270999999082,0.1890872000000882,0.1067901999999065,0.1112984999999113,0.1978308999999001,0.1810498000000961,0.1368055000001007,0.0958032000000983,0.3761126000000985
0.1554947999999925,0.0838091000000034,0.1221454999999878,0.1638710000000003,0.1137313999999918,0.0889498000000017,0.1419765000000055,0.2984593999999916,0.2601263999999972,0.4982411000000013,0.2264620999999991,0.2913099999999957,0.1828417999999985,0.0630201000000028,0.1112669000000039,0.1584365999999946,0.0905531999999951,0.014372999999999,0.0848581999999993,0.3012799999999984,0.1433030999999971,0.1956019999999938,0.0801251000000036,0.1809019999999961,0.1468388999999987,0.1446023000000096,0.1590548999999939,0.1390723999999963,0.1272287000000034,0.1791237999999921,0.1180678000000057,0.3183850000000134,0.1943046000000095,0.0804191000000074,0.0812430000000006,0.090614500000008,0.1753209999999896,0.1471684000000053,0.1047539999999926,0.0431334000000021,0.0535704999999993,0.2129502000000016,0.0686914999999999,0.118766800000003,0.1215196000000062,0.1223570000000009,0.3679709999999971,0.1722685999999953,0.1575713000000007,0.1630421999999995,0.1787917000000121,0.0837540000000061,0.1742822000000004,0.3419148999999919,0.086340700000008,0.147225899999988,0.1624034999999963,0.0953065000000066,0.2807386999999934,0.1533665000000041,0.1801734999999951,0.0382734999999954,0.2338334999999887,0.0382734999999954,0.0744214999999997,0.1456259000000059,0.1073669000000023,0.0897068000000089,0.1711713999999915,0.1672754000000011,0.1273291999999912,0.2977173999999962,0.3056276000000082,0.0825800000000001,0.0961417999999909,0.1076188999999914,0.1983162999999876,0.3445285999999967,0.166076100000005,0.0680697000000094,0.1493810000000124,0.102325499999992,0.1124144999999927,0.179082500000014,0.0260154000000127,0.3791008000000104,0.1553584999999984,0.0960434999999932,0.1489065000000096,0.131146500000014,0.0739831999999935,0.0655862999999996,0.0817935000000034,0.0082981999999915,0.1439262999999968,0.0822043000000078,0.0705535000000026,0.139920399999994,0.1676191000000031,0.0554853000000079,0.1223570000000009,0.0647072000000008,0.0625498000000064,0.1585435000000004,0.0521163000000086,0.1568834999999993,0.0784183000000098,0.2737470000000002,0.0865336000000027,0.2893906999999984,0.0309949999999972,0.079281200000004,0.0908253999999999,0.0587925000000097,0.3345337000000086,0.1995006000000074,0.0234674999999882,0.1710534999999993,0.0626843000000008,0.0646444000000059,0.1038334999999932,0.1001782000000091,0.0985849000000058,0.149943499999992,0.1284915000000026,0.4561302999999981,0.296043499999989,0.0879510999999979,0.1303402000000133,0.1495681999999902,0.1516804999999976,0.1921534999999963,0.1523727000000008,0.1146642999999869,0.0478943000000029,0.0992020999999923,0.0615472000000067,0.1285296999999943,0.086260100000004,0.1473724000000018,0.2082949999999996,0.1691392999999976,0.094058099999998,0.0985664000000028,0.1850987999999915,0.1611019000000055,0.1168576000000101,0.0758553000000077,0.3561647000000079
0.1457060999999981,0.074020400000009,0.1123567999999934,0.154082300000006,0.1051656999999934,0.0975155,0.1505422000000038,0.2886706999999973,0.2503377000000029,0.488452400000007,0.2350277999999974,0.2815213000000014,0.1730531000000041,0.0715858000000011,0.1198326000000022,0.1486479000000002,0.0807645000000008,0.0082974999999976,0.0934238999999976,0.2914913000000041,0.1335144000000028,0.1870362999999955,0.0899137999999979,0.1711133000000018,0.1554045999999971,0.1531680000000079,0.1492661999999995,0.129283700000002,0.117440000000009,0.1705580999999938,0.126633500000004,0.3269507000000118,0.2028703000000078,0.0889848000000057,0.0898086999999989,0.1004032000000023,0.1667552999999912,0.1373797000000109,0.0949652999999983,0.0516991000000004,0.0437818000000049,0.2215159,0.0772571999999982,0.1089781000000087,0.1300853000000046,0.1309226999999992,0.3581823000000028,0.162479900000001,0.1661369999999991,0.1544765000000012,0.1885804000000064,0.0923197000000044,0.164493500000006,0.3321261999999976,0.0949064000000063,0.1374371999999937,0.1709691999999947,0.1038722000000049,0.2709499999999991,0.1619322000000025,0.1716077999999967,0.0427621999999985,0.2240447999999943,0.0427621999999985,0.082987199999998,0.1541916000000043,0.1171555999999967,0.0982725000000073,0.1613826999999972,0.1574867000000068,0.1187634999999929,0.2879287000000019,0.3141933000000065,0.0727913000000057,0.0863530999999966,0.097830199999997,0.1897505999999893,0.3530942999999951,0.1746418000000034,0.0766354000000077,0.1579467000000107,0.0925367999999977,0.1026257999999984,0.1876482000000123,0.0345811000000111,0.3876665000000088,0.145569800000004,0.0862547999999989,0.1574722000000079,0.1397122000000124,0.0641944999999992,0.074151999999998,0.0903592000000017,0.0042173000000076,0.1341376000000025,0.0907700000000062,0.0786021999999988,0.1301316999999997,0.1761848000000014,0.0640510000000063,0.1309226999999992,0.0732728999999992,0.0711155000000047,0.148754800000006,0.060682000000007,0.1470948000000049,0.0869840000000081,0.2639583000000058,0.0767449000000084,0.2796020000000041,0.0407836999999915,0.0738376999999985,0.0822597000000016,0.0673582000000081,0.3430994000000069,0.2080663000000058,0.0305184000000053,0.1612648000000049,0.0572388000000003,0.0732101000000042,0.0940447999999989,0.1087439000000074,0.0887962000000115,0.1401547999999977,0.137057200000001,0.4463416000000038,0.2862547999999947,0.0965167999999963,0.1401289000000076,0.1397794999999959,0.1431147999999993,0.1938621999999981,0.1609383999999991,0.1048755999999926,0.0564600000000012,0.0894133999999979,0.0701129000000051,0.1187409999999999,0.0948258000000024,0.1571610999999961,0.1985063000000053,0.177704999999996,0.0842694000000037,0.0887777000000085,0.1753100999999972,0.1696676000000039,0.1254233000000084,0.084421000000006,0.3647304000000062
0.1813880999999995,0.1097024000000104,0.1480387999999948,0.1897643000000073,0.1539073000000002,0.0487738999999933,0.1018005999999971,0.3243526999999986,0.2860197000000042,0.5241344000000083,0.1862861999999907,0.3172033000000027,0.2087351000000055,0.0659844000000049,0.0710909999999955,0.1950193000000055,0.1164465000000021,0.040444100000009,0.078613500000003,0.3271733000000054,0.1691964000000041,0.2357779000000022,0.0542317999999966,0.2067953000000031,0.1066629999999904,0.1044264000000012,0.1849482000000009,0.1649657000000033,0.1531220000000104,0.2192997000000005,0.0854031000000077,0.2782091000000051,0.1541287000000011,0.040243199999999,0.0410670999999922,0.064721200000001,0.215496899999998,0.1730617000000123,0.1306472999999997,0.0039368999999993,0.0794638000000063,0.1727742999999932,0.0331037999999921,0.14466010000001,0.0813436999999979,0.0821810999999925,0.3938643000000041,0.1981619000000023,0.1173953999999923,0.2032181000000079,0.1528984000000051,0.0435780999999977,0.2001755000000074,0.3678081999999989,0.0730041999999997,0.173119199999995,0.122227599999988,0.0974968000000018,0.3066320000000004,0.1131905999999958,0.2203494000000034,0.0641668000000024,0.2597267999999957,0.0641668000000024,0.0999390000000062,0.1054499999999976,0.0814735999999953,0.0571839000000053,0.1970646999999985,0.1931687000000082,0.1675050999999996,0.3236107000000032,0.2654516999999998,0.1084733000000071,0.1220350999999979,0.1335121999999984,0.238492199999996,0.3043526999999884,0.1259001999999967,0.0341619999999949,0.1096403000000023,0.128218799999999,0.1383077999999997,0.1389066000000056,0.0360872999999983,0.3389249000000021,0.1812518000000054,0.1219368000000002,0.1087306000000012,0.0909706000000056,0.0998765000000005,0.0254103999999912,0.041617599999995,0.044524299999999,0.1698196000000038,0.0760837999999992,0.0964468000000096,0.165813700000001,0.1274431999999947,0.0567162000000038,0.0821810999999925,0.0245312999999924,0.022373899999998,0.1844368000000074,0.0210416000000037,0.1827768000000063,0.0909632000000044,0.2996403000000072,0.1124269000000097,0.3152840000000054,0.0249403000000043,0.105174500000011,0.1310013000000083,0.0272027999999977,0.2943578000000002,0.1593246999999991,0.0636433999999965,0.1969468000000063,0.0885776000000078,0.0723401000000052,0.1297268000000002,0.1097051000000064,0.1244782000000128,0.175836799999999,0.0883155999999942,0.4820236000000051,0.321936799999996,0.0477751999999895,0.1044469000000063,0.1754614999999972,0.191856400000006,0.2180468000000033,0.1121967999999924,0.1405575999999939,0.058334600000002,0.1250953999999993,0.0213712999999984,0.1544230000000013,0.0750778000000025,0.1214790999999948,0.2341883000000066,0.1289633999999893,0.119951400000005,0.1244597000000098,0.2109920999999985,0.1209259999999972,0.0766817000000017,0.0356793999999993,0.3159887999999995
